RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31
394693,528,"Hudson, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.7773126951029,2010.3944564611202,2074.1839054473876,2012.056116112801,1967.1085820495994,1934.1323547243114,2011.4482338915943,2010.8364267635498,2032.6608584779285,1997.2651247754882,2052.710928886502,2059.381755873813,2109.1872937061507,2085.4935944135977,2103.483775021936,2102.530906757607,2053.1871706319753,2072.8452331849617,2089.1438608876315,2156.1726749829954,2191.442615134665,2189.426231746036,2152.804807377566,2194.5163552002196,2215.1566034264556,2236.4742239758266,2221.996849027524,2256.5009948343154,2337.767609277425,2373.713058098901,2369.1245799993635,2352.0797268825636,2335.8332436072824,2373.748520824019,2395.4180176258333,2378.6934263509384,2358.279772528635,2360.0
395124,529,"Starkville, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.9566502140303,1367.187026527873,1369.2513488657394,1385.3563514582058,1392.5708132870877,1398.9405163541312,1386.9223903693053,1393.903785239078,1408.338151478669,1432.6847870648276,1437.4803808195952,1437.6349484550717,1437.5635689179624,1457.0271938606734,1461.8031801446416,1460.789855229168,1463.1745245661436,1473.0976800976803
394443,530,"Carlsbad, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.8715216756643,1946.6394281572855,1999.8133165076995,2002.1381574661261,2060.2613522721167,2034.5504763243312,2067.8598238068876,2062.8755532690984,2067.8872791449085,2078.4931844748426,2075.168282412132,2062.49330734047,2048.251505413256,2072.222222222222
394631,531,"Gillette, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.5616259110225,1111.6945976077025,1128.8826047509529,1102.7871610141885,1100.0051521396074,1089.5580898301266,1124.1810036932568,1121.484062721784,1157.1499652511181,1173.8842474746418,1194.0907215163838,1187.1049857180515,1189.1214178771768,1179.7416054386622,1184.5941154563022,1199.9026278674382,1224.5471962583485,1239.016768228754,1235.2724408525096,1227.6797768106571,1218.961072226569,1210.611111111111
395044,533,"Rutland, VT",msa,VT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.25
394509,534,"Crossville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.3527584070075,1696.1127980762592,1716.6666666666667
845162,535,"Granbury, TX",msa,TX,,,,,,,,,,,,,,,1014.045712598239,1013.5336493764785,1021.1568321588612,1017.3777423175009,1020.5789510887855,1022.7443001158803,1026.7712163203958,1039.3257303573807,1049.794926782994,1062.2475105954145,1057.1654146783708,1066.0545131467147,1080.774479582537,1084.295116549847,1083.744994286888,1071.8283453743957,1082.7965404341278,1093.6941983915256,1106.5019311618485,1114.5461764373347,1102.6803352959596,1095.5181647965233,1090.4290368262004,1105.634141808533,1112.5061590156497,1132.9104409405163,1140.227771849363,1153.37287856552,1143.5419398833512,1148.6795990313674,1153.8740260339948,1155.5888930873327,1162.4349992851382,1178.1644262376024,1195.8072412189574,1203.8364449750106,1202.9588905749215,1197.8639660124923,1203.409040180721,1211.2032316081973,1223.6158654343212,1224.1544041019026,1222.7995846267668,1224.235555732838,1230.9572718061058,1227.4389965989649,1223.8726141450936,1213.7758862582257,1238.2769061931876,1235.398357236171,1250.6492960904252,1260.944190689581,1255.1211642075916,1250.041344212902,1247.392947745929,1278.35543396291,1292.8027902538963,1299.8989740876434,1295.4752525401868,1317.7967983230994,1341.604807730174,1366.1554517965358,1372.368337692573,1355.261929752883,1375.0182713389756,1381.1524605594423,1412.85426382864,1396.8510762724834,1434.38331622653,1472.4016366117248,1494.6891415961093,1498.8197296126766,1492.7523438940702,1508.4788483563102,1504.556422266097,1514.364206685011,1522.2835335886946,1543.9901081324344,1573.5317794485184,1597.155742546511,1580.5232413282508,1573.3811619454248,1565.4473979097575,1546.2558216195032,1527.5145428186067,1521.0104210146476,1555.1314937907027,1578.523885251777,1578.8934603839843,1588.1481771912402,1569.7765580898993,1581.3409382274428,1586.037301055943,1577.1708455924124,1581.0397856669276,1618.9194167241112,1643.6499572067153,1652.616095812999,1641.9457923512775,1638.545480606501,1646.4752862281466,1643.7202700973248,1653.098280385427,1651.9372738729176,1664.4389411214702,1683.1462518797937,1695.7867913736138,1689.2315585764832,1695.2564102564102
395071,536,"Sayre, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.2122247093366,1062.5
395049,537,"Salina, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.9555301037498,983.1315458486818,968.7419246863506,964.6736305314903,963.7673883342865,975.8497978823515,982.4485212861722,1004.3229300217697,1017.1651917043737,1015.9466341565623,1010.5411797415993,1014.9256564960114,1018.6831984044898,1018.3143350346488,1035.5037598438157,1043.1444287394243,1048.029741299918,1047.3741455124557,1053.2304254722674,1049.4661027143918,1045.8207609245633,1053.1253917051804,1063.888888888889
753903,538,"Marietta, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.2793802866106,1072.0038400398096,1103.102605232462,1104.4483770293978,1130.0555555555557
394591,539,"Fergus Falls, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.0
394939,542,"Oneonta, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.398655293257,1324.631195979165,1318.1043704053145,1293.2405454107713,1299.8888123556915,1301.6726983124365,1350.1341473081768,1331.3356806093755,1312.7738768081551,1284.0574646859525,1263.3333333333333
394490,543,"Columbus, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.0582936477836,1294.1399766399566,1296.8690749822274,1285.0935904556832,1292.228345565028,1318.5821626587074,1330.8885090867097,1349.7348915980754,1361.417747769689,1364.9632146836007,1370.6800889951303,1377.1614261144812,1392.6755322412448,,1402.520826982784,1412.060387160725,1408.5230013386686,1410.2551508540362,1427.3049220001149,1435.888888888889
394336,546,"Ardmore, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.1399126339888,1068.0508323113042,1106.896646651202,1118.407774929447,1145.2024190171069,1129.4243308078721,1156.5710956790078,1170.5078151042715,1171.003026256802,1148.5807393182554,1147.361111111111
394592,550,"Fernley, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.2357515071667,1354.3159189454086,1357.9260361738618,1376.1435566712996,1395.88834178194,1413.462646772782,1408.4918751249566,1408.6174683011538,1413.481951113942,1433.7626326806658,1434.2444500288514,1445.573441859601,1444.5126043394682,1467.995081387932,1477.957929571862,1487.9147467784705,1478.8959373202063,1473.3840643095295,1486.1890006975955,1484.9094081766982,1488.9561479910187,1474.7587518400378,1494.9868685891713,1498.8452519711288,1520.5033182882614,1528.875630866431,1533.2311890027088,1535.9009892815825,1544.5333063408207,1555.742881543683,1545.3835125187788,1548.3167281710448,1556.4355731477153,1581.652714678477,1588.6480227638333,1594.4665831079806,1584.9477106980698,1579.7218056694646,1586.3127303469112,1591.3788054389877,1600.5105481761154,1606.5830037273583,1624.8579972422142,1639.516880858339,1646.2331749197394,1646.2592756759395,1647.331974889068,1656.7040803088921,1672.1424241511395,1687.375
394444,551,"Carson City, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.1432560451642,1595.1983519939529,1629.3026584583451,1639.3042357277388,1637.8789378185647,1620.9686925136716,1631.3786229101206,1654.0266546560604,1643.9302912484889,1645.1223874772868,1643.8690237275002,1685.5069639619883,1687.0440638329455,1688.9483869626515,1665.3502251321622,1683.07852702734,1707.7665042835347,1717.913216388808,1698.0481614405335,1694.6732620565572,1698.262565531813,1721.3927314231194,1729.9018036078241,1738.7300974335044,1741.9250000588077,1749.5016584837986,1763.541914167553,1760.4857922452682,1754.5123688710114,1765.375
394551,552,"Eagle Pass, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.3311898588554,1612.0564371557214,1641.76509118338,1651.4857967579994,1669.8973081449676,1621.2666666666667
394432,553,"Calhoun, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.4681910524523,,1350.9969639859503,1369.4526478238374,,,1448.9246486151346,1465.6758915236117,1446.0943398105292,1472.2317900051348,,,1560.5555555555557
753877,554,"Cullowhee, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.5780671141638,1163.0081584703416,1129.895606717247,,1132.8015494202616,1146.7613577902937,1155.4241920152108,1129.8248889328427,1139.7770789377903,1142.5340580109244,1158.5816299462233,,1141.9617846334509,1164.5807362359085,1203.869992720231,1232.5555555555557
394737,555,"Kearney, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.875
394582,556,"Fairmont, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.375
394621,558,"Gaffney, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.1201857319276,1022.4022972082038,1042.4706679142148,1055.1885593312022,1045.5693409918908,1034.6099186145352,1034.8505454207009,1035.1922631420218,1041.1322169930158,1031.547494880658,,1047.4732833059852,1066.7596048299447,1071.9341838638124,1053.0555555555554
394411,561,"Branson, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.6328968464784,1153.3850493463135,1159.9994834179622,1187.4342208037347,1202.3985162687588,1201.1623773522306,1214.4549648487928,1230.3436562123927,1267.076608611019,1252.748110465743,1238.5473701047385,1209.6495831394866,1235.6338223582268,1247.960836290895,1267.823665863737,1263.4327768089013,1248.0327559716022,1248.1098225084572,1243.7359520817688,1259.2942754493229,1246.3942751118686,1253.122503676118,1257.8703703703702
394446,562,"Cedar City, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.262640084321,1381.6515962888884,1388.4514713280828,1396.8587069546181,1368.9964095395505,1379.9082565266838,1358.8110740482489,1393.928967369007,1386.2536913234117,1397.0411626729142,1358.6602887127056,1355.7554477333601,1368.9188014091476,1398.5654622722616,1391.0736426983028,1384.8378956323768,1382.8176613160513,1397.1800864499332,1406.1383463840857,1411.3588517003177,1402.8844142249588,1409.0077916466773,1437.4699368920292,1446.4039498569698,1433.9362583393474,1412.6028743088698,1418.9808495181592,1422.1792454740425,1437.0573020055988,1427.9176255958832,1430.7003992507302,1416.2005989867414,1427.6202100731887,1418.5294914520093,1408.6293365822378,1397.5467561028042,1395.939393939394
395216,563,"Waycross, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.3333333333333
394951,564,"Oxford, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.9580314947978,1433.6606725385948,1440.3758981332808,1434.4998548376625,1430.5321803877484,1418.656963556365,1420.6014718427186,1423.57676252966,1428.7035075147664,1463.2794415037652,1499.4931571969944,1562.3541541752018,1545.1001270446136,1545.6687224649963,1567.9958256157515,1599.1884191177107,1638.1695290200844,1646.322874128846,1692.2183539756247,1730.0310849010186,1767.91680328569,1771.0555344019058,1773.0743238148752,1768.2657261468487,1777.4734057980877,1789.482559491646,1772.243612355678,1803.5353463835938,1859.4512097480588,1936.6347866520555,1951.601062739136,1967.9963013881886,1983.8327374610876,2008.066709546307,2038.3437573580686,2056.794436920603,2110.404031796766,2156.7115644554306,2215.157605386718,2227.5645464348027,2210.99856785444,2197.7708333333335
394721,565,"Jasper, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0
394556,566,"Edwards, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2919.8229824508817,2980.183197480447,2980.355501258474,3063.0035661251068,3106.290367673179,3116.1121695397296,3147.156991558464,3120.9796680373865,3167.715071811194,3199.5704294614557,3285.919767698,3268.4288404276913,3312.8069752142824,3312.6503904786878,3377.6732256552823,3376.303812918337,3409.889322179108,3437.6253873427513,3467.321318264043,3552.051251648814,3579.5099036105776,3628.9264317064576,3599.7431182076134,3606.7146475362474,3614.711789904108,3612.384675438708,3616.3611111111113
394547,567,"Durango, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.6850540324251,1529.0518412257009,1535.35425712858,1572.4949474456507,1583.7166263033273,1616.7054993913432,1641.7749528632216,1675.5792089934928,1723.0858671099988,1733.42753573385,1725.8732696222867,1704.0737659271883,1722.0934258524787,1742.761976119082,1785.5105657275271,1806.9949502610325,1844.926815450873,1847.5048632188357,1845.9958906252486,1838.387541072799,1836.170371459791,1862.1968785605739,1863.8251837697626,1888.8587988171384,1887.0566546000844,1896.1281771522647,1875.7069463396174,1885.0083295433426,1888.4980836667692,1896.245362423057,1906.5613830738653,1909.8812595208947,1913.9336573130208,1906.7073017888092,1902.4393418357763,1897.6674862202124,1928.6374009186363,1934.7279863158483,1947.6775927639835,1943.1721153727897,1940.6467306603565,1947.6085391112651,1955.2800003774628,1969.0414887224042,1976.7548867451644,1986.3730769690235,2008.2026536067228,2022.1166124459342,2012.8705830873942,2017.998855871358,2027.5790849673201
394750,568,"Kinston, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0
394366,571,"Batesville, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0
394566,573,"Elko, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.6840153137214,1662.717314390811,1663.4814191441833,1666.2372281272521,1645.2266414745425,1639.1221123525215,1593.0205523916788,1525.3275931872329,1498.611111111111
394517,574,"Danville, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.0
395122,576,"St. Marys, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.3009777368923,1378.624564859492,1375.1932908057495,1383.3394253984527,1384.430284608826,1400.9415713746369,1411.8942766477244,1421.239571816671,1442.4156586718707,1446.7276324191853,1443.3971059869737,1427.9310947638323,1418.7074952899595,1423.3362257585416,1437.917917012378,1457.1801295377975,1457.7875913375374,1458.8127303118822,1442.577224052776,1463.9015031655642,1473.00345556346,1481.4576859162858,1481.6434728174715,1482.1277803929913,1501.4638349754,1508.4497536736023,1510.2308828919583,1504.6590245342163,1509.8268343968127,1515.8846024752943,1540.2909610046606,1543.3702179464617,1549.9101155989833,1554.2182504129382,1570.5120879120877
394402,577,"Boone, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.8455571328989,1816.7734141832595,1797.1342782028748,1786.4891502925443,1718.058775787433,1701.6158224649384,1702.0452525558615,1714.79181156256,1737.539774941287,1743.4749032380398,1774.889470249578,1809.4964600544372,1813.275462301734,1813.4961609262264,1838.3953361332071,1867.1244271825256,1874.353779346185,1855.079365079365
395204,578,"Warrensburg, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.087522523641,781.8681841571752,784.5951106584357,789.6417642135665,788.1435021490969,788.2871578563115,784.6267935416578,788.7313812850578,787.9155341033311,786.32812335722,779.9086901363719,786.4839744138723,794.7181123129014,802.8430139352182,806.0065871795073,807.7587653864045,809.7348769633503,811.36349601959,815.5265104591944,817.1436402589154,817.4743509869264,821.3883543392154,827.9367577183152,830.736615566358,830.3375185337236,830.7533500894908,830.1534870385897,831.4000124839005,824.8283351653556,830.8146917457963,839.7393599014553,851.3337903339973,858.5963956081837,860.7687285983993,859.2790129743303,868.7918574625814,872.3613306537769,873.9797826530793,881.3960909212205,896.1743761366174,913.4362340660592,916.5292569166496,915.4485234809245,922.5962090018633,917.7441863952007,922.3755703676867,926.8410927360906,934.0339764634281,940.6389931102676,948.6283505364476,958.8773854225059,964.6069140960258,968.5091033066609,974.7952970527198,973.3073545500886,973.7143782421912,990.0788604970495,1001.6957463884015,1013.8014391776418,1012.3915500053923,1024.4142161998298,1026.0839587337637,1028.494494137822,1022.1257203796504,1029.4723562201343,1031.8682708713477,1037.761966757752,1044.497281188723,1048.0118071099287,1058.270659298615,1054.0651961796984,1066.875909814298,1062.2696495501812,1074.812083254241,1077.145927212199,1089.2343061040974,1090.9972367564742,1097.9837690346928,1106.8713217611075,1111.9408155534104,1113.850781451365,1110.8551675718115,1119.1172492854846,1119.7111869201697,1127.3426375362656,1126.2674526222002,1131.8915343915344
394634,579,"Gloversville, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.3308560900349,1000.0
394604,580,"Fort Leonard Wood, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.7900963173579,910.8520596255978,908.2922383411043,883.443075085836,882.9641568452944,879.1669388276838,892.4349204707369,897.4139165941641,906.285132369136,895.7407159681477,902.8277453440352,912.8978285832164,926.0660891518417,925.7745893573102,927.5378259531985,942.9345234327452,953.3109973038718,959.0421539993607,961.5342481433329,972.561402979288,979.7452912016017,986.7818239086996,985.8768101135333,992.1666666666666
394562,582,"Elizabeth City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.3290820411505,1309.8980790889354,1342.1976558441384,1335.596915638589,1323.7638560454866,1342.7545770003915,1358.0325055144403,1362.6314791959683,1359.9497847968444,1380.103402363339,1374.6377631080998,1386.296756777802,1401.4624513808567,1407.2494970806179,1407.32901399947,1401.6084214549307,1439.3951375986935,1440.3043891496222,1443.369535828916,1451.1653688120925,1458.611134383572,1463.6726072180131,1488.3159406951577,1502.50820819986,1502.3955461630885,1499.09465272361,1504.9227917794906,1537.8349406948646,1539.6018194378478,1558.8944511180798,1578.70220012194,1599.2524470096853,1628.304761904762
394344,584,"Athens, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.6945976489625,948.3225432635036,,933.7105027127445,933.1668794923903,961.4524237028875,976.5763220385488,1019.0814382051188,1025.497371336805,1075.2976258208305,1042.4204893080557,1060.3394276727097,1002.1590988947089,1032.6486666829896,1033.690473102617,1065.2633124841154,1081.043381716009,1085.2982961588007,1086.1255367815165,1068.8807240404283,1085.5492382820464,1109.9059397731319,1156.6666666666667
394571,585,"Enterprise, AL",msa,AL,797.8487321979525,797.5131331031371,793.2296152983839,793.3803444785751,796.3451852529581,798.4720360404078,801.389750555229,800.9339621216894,801.4661607778747,802.8722555063646,806.1145217473826,806.366774638397,804.3348545770107,805.4494123617592,808.9813996275519,811.7682677809377,809.6034673713353,807.1121482984939,807.0629822976772,810.505547218171,812.5967859629056,814.7600663813164,816.9672767442889,819.1486199498028,826.7680639049195,830.2041065727753,836.6722619078643,835.6847948896153,836.6171514850569,835.5305156362955,833.3537418910004,833.3142528467629,834.8448650780012,837.7810409076974,840.1265179815715,841.0659332860735,836.085475363847,833.6153746825489,834.5571486819856,843.377066057938,848.5207101615354,854.6683979783326,858.4946670906903,864.8319003086756,862.0523806972844,865.3635605448166,857.9253053716933,868.3816627579488,873.1221157011158,885.1593571074037,886.5714152840179,885.4490663621697,887.0946493891255,888.9514065357193,892.5225322157901,892.3748532117509,898.6392153062819,899.226266566739,908.2009404923174,903.6566380078343,905.2502030720321,900.4005913723371,911.6686355265695,925.1245544073241,935.7794787642032,936.2686413301951,949.7086138480502,957.6804707205488,962.1210095547802,967.3910732254194,971.9664736768674,989.5335986325266,1026.9186958119649,1050.8557479647884,1047.3233973109925,1031.888732227993,1030.6038852297636,1046.4577929533937,1053.4329241116498,1066.0997001436647,1078.5930560047234,1097.4004628459923,1111.8124152688367,1121.4592203937561,1128.1925681785558,1141.4903692176144,1169.19277340259,1193.514206680433,1208.265303157967,1218.2929766576174,1214.3874020106346,1218.0630173376412,1218.5559863670512,1225.9988366079363,1236.4569243802046,1236.0179756629916,1231.7884424685205,1231.9774263530287,1252.1897616125482,1262.6082463494376,1278.186360249732,1272.4816404398937,1286.330328012845,1288.7381123330154,1292.9958018144166,1298.16401914378,1295.1149166384312,1303.2439990446856,1301.7760915056786,1312.6139731249727,1302.4504018392022,1300.8906954479062,1297.4061645839815,1308.9307134659664,1314.059639808886,1322.9971980723424,1332.3149149643598,1335.8670207574996,1345.384940786262,1352.4074438066993,1369.1849154738925,1373.5959241109251,1382.642857142857
