RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31
395221,309,"Wheeling, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.4356128441982,674.9627847831226,650.9996707536865,655.9271147375281,656.0860263567487,,676.5138947670649,694.3018035031791,694.0975633308843,661.4591475793483,670.6818965097617,692.8581779770388,712.6641017021257,698.2945298835675,690.3352701086066,687.1395496400875,691.2344248329802,701.6412104789572,701.5494741477858,731.1565393822657,730.1708155115177,733.8980159632728,727.4015996336243,737.4797208018134,777.0971512503759,769.1750254631279,765.3097304390188,737.3919243061185,742.8092013921735,761.3156669840738,790.0455868068473,,790.1678571000765,796.1402692467097,775.2636165382168,800.9857819672162,788.2354418783757,820.8178607639728,827.2320788242727,857.9193081554985,825.3411145686325,819.6574500344667,808.9058178309966,823.2497567638655,811.8428965263919,818.2051317349416,808.3333333333334
394879,310,"Morgantown, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.1033546037876,870.5271693608266,855.9170983655463,,858.3265693838067,866.229128569102,860.8573322592043,846.8673454980429,846.6193899774288,858.307284436449,873.3612923922898,877.0539574282489,881.2160307456842,894.3371145839172,893.8793671933046,895.203557673361,898.2248900960665,911.0949912552354,917.7438501035882,923.7572206235072,934.9721939051365,959.37105428755,962.4366732581873,954.0190864508407,932.6398964693321,936.6560420491224,924.8168805676977,930.4034261310246,939.1443461668679,955.8734887829104,953.1412097719638,950.3363383970577,958.3538938937654,969.2489832826399,977.3997514808776,979.1719450669667,986.2057595780112,979.0879127819246,966.5164231909833,962.7709003495806,965.661051282103,982.3994354353837,975.3593520788809,1001.539046531455,992.6245215143349,1001.3751944578023,997.5926481693317,1021.5278552181384,1036.5748397474224,1024.4427420354791,1019.0954415954417
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.3860912454708,782.6474499962466,802.5474031757747,835.9927912999169,,841.9101245955736,848.7574971973395,860.4447821817831,863.562324298198,865.1717685953147,873.6683108810939,888.6634602879456,897.6381436978563,909.5306356362423,907.1422973917748,915.5947948910265,915.7199498052966,924.6691590031718,924.0309161144969,926.39801229186,926.1959527729257,934.6347960363589,938.0278025725937,938.9531367655561,940.9751056218855,940.2481483801606,944.7023588509404,948.7656218360959,951.6782312630969,959.2413263327496,954.2659041899645,962.7109738574275,971.0808085428578,980.8694113441356,980.1304050344854,983.0403337261727,977.9543602223398,976.6383704370759,972.8030118030118
394900,312,"Napa, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193.0578704498657,2193.5689030504145,2192.56845633379,2164.657544384795,2178.3366422358777,2171.166328952831,2170.166828680508,2184.7554272543493,2224.5094306819738,2313.3089507562704,2400.891224965279,2440.6488695456633,2423.010843164983,2396.16255008899,2387.797783921791,2425.1027173150997,2433.114214559635,2448.1171671845955,2476.430011916576,2517.803300830939,2575.6504267240966,2605.922128122098,2617.937844945826,2600.5838203648805,2542.1000839573894,2481.1597605615125,2474.312915412492,2469.6351462758885,2524.780378722919,2544.2437897344257,2575.1586420737126,2564.8206010352365,2570.528696200198,2574.135690880469,2581.8182936305493,2558.0418862331444,2565.5510579750357,2527.345533408747,2536.756379500569,2547.4729242636854,2596.1331763909543,2609.781547024599,2615.686093549641,2629.9284821422734,2661.270141330201,2653.6277928591376,2641.6487545282503,2621.122107972817,2629.090013138621,2619.445674159585,2593.5666252691267,2571.4770110516624,2600.574878558274,2615.650847203479
395013,313,"Rapid City, SD",msa,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.6616138451413,830.6010477473287,862.7886177150627,870.452456624874,884.7389237815726,882.5159843180447,885.5775450799879,895.2605572476339,908.9654123519521,923.2314630640267,917.3847722873332,946.3566723859547,961.0653508302953,986.0119150686965,1014.1065070260623,1037.7776104353004,1067.6304738388637,1077.8970038461857,1099.259032557428,1136.700147771178,1144.8083579092386,1170.0821128996529,1163.299492643647,1149.035953766895,1124.868175746168,1111.1901210691387,1103.9297212182958,1092.8166851271042,1081.7680615912054,1077.8386910039367,1088.8734525708874,1095.3515247587065,1103.4932892395534,1107.6010211834011,1113.844359068484,1117.827616295577,1108.9679816551193,1105.456202705987,1104.4640298547963,1100.456706811765,1096.340389173515,1099.8318504778326,1114.9583850691336,1127.51433667822,1134.7228938883225,1148.2717108180404,1140.6554298086721,1147.4000542313577,1133.8372591957805,1129.3541890450633,1121.883180886384,1130.4628981019496,1156.9111111111113
395139,314,"Sumter, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.4011130060438,845.8433810578642,,873.3541737272893,880.972414915766,888.8744646565619,889.7638823350958,899.64807194516,899.0294116534845,927.4352080441336,919.2271009388141,920.0936047112947,905.5239619216609,924.701267806511,928.6946521805756,947.6828789186865,940.3929402235656,972.6897038554547,980.354148389854,1019.8946901784672,,1007.458984285878,987.2377497388769,987.5927647547563,973.888888888889
394577,315,"Eureka, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.4814694523163,1151.8610740078807,1175.8572878644266,1171.8087713023199,1186.6696339940834,1188.3091315754748,1185.9864719168568,1200.0582272742704,1209.324528645919,1278.786081939935,1279.0130522530733,1271.6095512947222,1235.9953481288353,1269.3233529448487,1270.6193665168742,1272.3187007639726,1235.1257093685247,1253.363792925555,1290.4259418742731,1317.8570013538163,1342.4768775498733,1298.611111111111
395117,316,"Springfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.5506597557784,841.5933723696857,789.112296523153,834.1666666666666
394668,317,"Harrisonburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.9721375391593,1285.4348569378562,1282.4987292418434,1283.2827410552904,1287.4443117083194,1313.1105421855768,1329.0868086615437,1335.838061898465,1342.7959348722206,1355.4446375871753,1366.8013936838493,1368.3633035693383,1363.2563394905087,1366.4813656492724,1364.8925383650421,1334.4047419458293,1340.6454341070978,1351.3537972368265,1400.4721951727429,1414.841216793329,1418.6220673238597,1436.6912632014478,1436.5356625293014,1448.5591614219477,1439.611298404194,1449.6324335713557,1453.9551036889773,1460.6703586572899,1472.7557926259199,1474.8906189219185,1480.3326125222557,1479.2916666666667
394368,318,"Battle Creek, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.7554243657187,891.16382150075,911.5058440266439,902.1917879367207,909.162208508707,899.7382770832407,901.6958271604303,899.534408235228,902.4536255432711,909.2650682552835,917.8056420176146,915.4241234689297,918.2889819790273,907.1690603396917,922.5720253968916,931.3847967449107,942.9057671282367,935.8726848869821,934.0058592901478,932.821223247699,930.3118971063045,943.6607432137422,952.2351128103147,967.3124636520442,969.0360720217623,966.8403535659559,962.6648820917271,957.2196288088742,964.7471381497706,973.8434669538528,981.5860834937072,994.5460014530265,998.1903127955403,1012.0894585956701,1009.0450287679523,1013.4404761904761
395094,319,"Sherman, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.3981285142618,1248.1774140895318,1262.4313216272462,1239.6205163773602,1234.2272714094315,1218.690664829904,1210.4998379125834,1229.4687951596893,1250.4834849701415,1283.0134960612766,1295.5027702015914,1298.3699508038376,1290.8481876728072,1290.0144532844752,1302.2900963085294,1292.7690378830916,1284.9151489991013,1298.7481411294034,1307.2547822688173,1309.0120126298584,1300.8336982937697,1294.7339036214537,1308.7220065204376,1275.1854387776036,1279.7935973255792,1249.4284917573689,1259.2254782631674,1260.495766852781,1291.2734970133358,1304.8921957671957
394821,320,"Manhattan, KS",msa,KS,,,,,,,,,,,668.203123325144,672.8625972386167,669.26298953942,681.4745214666293,678.5598902695424,678.8046311859172,675.125054444783,676.368275571252,675.5005895723992,684.1450362511305,687.5932516361194,680.3832324929218,671.8773681959058,667.0709860791414,675.1649165536212,684.0220506043472,694.1795416005839,689.1666091311073,680.6078894701382,667.2484544941034,662.703575172163,662.4905131717906,660.6076460293834,662.1748374606486,663.590147683038,678.0181713522448,686.9594042032038,694.000094690574,686.6564563755085,680.7785583560684,671.6205902462912,675.6202970471612,667.4714306481741,664.665257277334,653.610809930298,666.2784637768739,684.4602291225624,704.1575846486093,703.9075109544608,695.9173631688953,683.6812941781471,677.1575443344855,670.1900803345955,667.0455797377172,667.5924985980151,657.3370763655279,657.7966199960163,653.8977042822008,678.7159093799617,685.397614532295,695.3252251358266,683.9170600144907,685.4344796552631,681.1340314552116,679.7815556555378,672.903571993468,673.057988383606,667.4642113454623,673.6975210306288,680.2187878640474,690.2648351030919,691.1417838901481,691.4999685440274,695.8452539061603,701.4425164471414,702.0176473827402,698.2566464597787,696.3843212568531,692.2240431715425,694.0289146111951,694.7550049312524,699.1260862993679,703.0916110883902,709.0379279283752,718.0432362856141,724.2201080870309,722.148050004176,721.047536491636,719.60307335951,717.0746889510002,717.6806074084366,723.6497086561977,731.918059161252,737.0521984678718,737.0842120217721,741.453663022997,743.2088720248962,742.350730030849,739.3561474816056,738.0826919629673,743.2068675303973,745.6503154010469,751.480003838156,741.5574593884267,750.1322923260404,754.1315918186392,770.5447811012575,774.7600456340476,778.3308179550019,777.5300601993915,774.6265923197976,778.9248839349502,779.7115234861914,782.9036443369259,779.8898991130858,789.8239907667402,797.5059772990155,800.4537968821963,805.8042883954711,808.5052121798029,819.5832741422493,817.1461228114113,821.3486880848001
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.0615415936863,715.2927829770396,714.3088936890093,699.1397935669191,697.5336594876472,704.9567128189542,710.8113812750291,716.5669337483857,724.5388687447295,731.4533461344271,733.6853288212875,739.1472396506713,740.0638029800217,743.7624789088542,739.8549839915732,741.7166687747593,743.6083523684595,750.7214397380998,746.9330996840614,749.79083774621,751.8953886694832,765.2047829408006,764.4460601025496,768.4725713192599,767.9327486248494,774.5262168236237,779.9303406873072,769.8207874619567,773.1481481481482
394728,323,"Jonesboro, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.1579080036009,817.3445372314125,829.1944711937293,835.0349645269322,822.4435389871563,836.1165763821988,844.40851725918,849.682012297992,839.5421859270577,820.8266002201374,824.6927537816789,821.4550169583364,829.5538281816265,845.85371501214,857.4178741501631,867.325980180409,849.2110982844423,844.7220372683993,850.9227699644375,859.846953777474,873.2968514073648,865.6355218713481,883.7403144534806,881.9166811116821,889.3253930215302,872.9816976288231,871.5555555555555
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.7900697571604,1114.8565582955289,1134.5104891737276,1126.6212524627683,1140.1307158140862,1146.7778668372714,1153.6309927649618,1166.5983420713424,1178.2942205734607,1206.6427315415983,1219.5148439316813,1220.4142581405597,1212.7409744043475,1201.3588223798993,1193.760910535269,1197.1927456030746,1209.1905870098506,1223.3399336047144,1237.4242509111887,1256.6543896731603,1275.9606805596814,1278.9431149232207,1295.9664544923473,1308.6143710552997,1317.9432257462763,1312.290260967614,1298.3336706436953,1289.7394899913322,1278.3774239656661,1285.051282051282
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.1591651858612,1103.4796121934949,1098.693506079765,1090.7370804498767,1092.1530963428634,1094.1322202827587,1106.6783998840383,1115.4053228117593,1133.2865959833891,1140.2495476705965,1142.438511693547,1141.9280415324447,1123.949831286056,1117.0064375762977,1104.3529690136447,1119.769163420973,1129.3007626827932,1135.2812468999211,1130.9010162045158,1129.0375095003672,1131.2794352240344,1148.9750887226942,1158.3530911176426,1165.2300644833012,1156.0629295563597,1164.2618356893593,1166.4849301436118,1170.9042684592969,1181.6492031350876,1198.7222222222224
394983,326,"Pittsfield, MA",msa,MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.7067605799634,1306.7974014050255,,1316.413168134691,1289.0026187684912,1296.0458686258219,1293.0939276244417,1295.9818719323387,1319.8202390082954,1314.0644879938743,1350.1035304533973,1370.1357042354582,1385.645468160779,1369.56242339673,1351.7866582960874,1386.9400709139668,1410.67502250574,1450.8303609780096,1441.8038229595704,1427.6192838817897,1382.2071724327989,1368.4719985741442,1397.1760359846598,1404.9206554206876,1437.612184173275,1425.8333333333333
394890,327,"Mount Vernon, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.516220603009,1848.014063805914,1854.5069215817903,1846.5511928526273,1856.9452047450054,1864.5313407846288,1905.6230845492382,1915.184666394031,1907.122496079597,1920.716785818616,1927.5531124892989,1940.6444074329327,1948.5612981003776,1971.7144772463648,1974.0637451311757,1961.8031747351604,1965.073497561388,1989.9751745626047,2001.4739211667568,2017.969816377505,2041.7599404368673,2068.4979835260738,2057.2170322373545,2045.7489058002968,2027.1531021512878,1986.0976665929377,1924.4027777777776
394719,328,"Jamestown, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.7782846143656,783.2445485293193,783.6111111111112
395153,329,"The Villages, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.499775204486,1507.7658551211903,1559.6225703106181,1551.1607047413193,1609.4913300782157,1603.267950334408,1581.4791468927297,1549.3533962878457,1550.7140891524073,1566.5583760990041,1605.429387424331,1589.609363652439,1615.867072545414,1612.8428472937542,1659.256389969519,1752.4162283752512,1761.8425756109364,1745.051175073826,1648.3690476190477
394307,330,"Albany, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.9236827243456,1308.6207197738077,1336.3733070965063,1341.436214851885,1353.694527657638,1346.515606036146,1368.0781053775477,1375.0447328208043,1374.4883981794567,1365.7393689399835,1357.2614956936864,1358.953602897561,1359.57224557302,1368.976422873218,1376.2164600976434,1376.8027566306318,1364.8445548991012,1381.4283643357226,1395.9850317915698,1416.0081922065983,1401.2429443064011,1393.1004415034733,1390.622401988388,1393.2055268013744,1402.5109511655912,1420.1443735138735,1432.285677209336,1453.595937818333,1448.8463603728712,1457.0247031622798,1453.1559001593325,1453.2599706851802,1452.6190476190477
394633,331,"Glens Falls, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.5
394780,332,"Lawton, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.7506051952212,,937.1423206690876,900.0292464766859,874.669477178911,866.0404613268697,899.0767477731678,887.4976569614438,905.5587349598989,901.023150551882,915.367395528222,902.1613760878931,900.907486215606,893.8520449147576,903.7078964380665,904.2971706859149,918.5806863976883,930.9284608589085,949.2639670883589,954.7757550160015,942.6505414403047,931.8947022353283,929.0555475515799,927.8094444978829,930.8271255047841,928.4351542384678,941.2199882995691,943.1742217751945,950.5341588955947,935.102875753518,949.8655607011619,949.7316361074595,944.1632284587442,939.5748874060748,941.4287441997651,983.0357142857143
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.7221314647895,1235.027475209798,1202.9511101027506,1207.3277424779135,1237.3634641320718,1265.6050133759866,1286.6422838691478,1301.206093183394,1322.3947062990055,1338.4112939968284,1339.4151468057983,1321.9342239458158,1322.8537800555534,1333.0582736415474,1354.810984269729,1346.4776112774582,1347.7075608024854,1346.1349454401789,1370.504734949125,1369.1349997394607,1375.9940935728505,1368.7806073720803,1375.4690194941747,1366.5579368467652,1376.3656542834078,1372.4265348532647,1365.5017810892539,1367.4660269136095,1364.864541413059,1363.1693246231534,1356.8354086566096,1362.0416491296405,1370.545533760164,1388.7453567023456,1395.231946119438,1417.095990515698,1413.2868008788057,1421.144123296619,1414.4727844523266,1417.7157374271123,1421.6357624760926,1415.966666666667
395098,335,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.0653669000728,915.6962694736058,928.2607613647303,936.3499615227047,938.6246248051182,922.2858664909548,933.9583977981205,912.2358961387571,947.2233463043698,943.2939510710382,957.8488469955157,953.0930744503164,951.430034169874,984.4082808487389,974.3462163646773,1028.3015873015872
394325,336,"Ames, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.6338320845425,752.6136793782522,753.4995701972887,754.3480109270615,754.4326457967536,763.543107026583,765.7471352093803,762.6387802396455,767.2122418383036,776.6972522077655,783.6841577093771,786.7142873734629,789.3238378900896,807.9441123901844,812.1120326075411,815.1752099052375,806.1640257433734,793.1451977502877,793.3146420549443,806.1563500505373,824.9687001702571,834.5416178415703,835.1621064540896,837.6345162133965,835.7084613450464,836.4867550448915,831.0341932584407,819.2429003657305,812.2803356007644,811.5686659289996,810.5159920392155,833.6343880630435,846.4742923269778,871.4317552641027,870.699434956863,869.8418898060817,868.0555141579358,856.989501229608,867.4724986270571,867.0853600372506,872.4900500293986,872.0769274076304,885.0536711102632,892.1949821859455,899.900590667493,896.3656031825157,884.0797115453264,884.8455062718143,885.8019952500591,900.2298627298627
394824,337,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.8993622552782,1108.0427898161108,1128.2777777777778
395128,338,"Staunton, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.5382995581087,1109.037237593665,1106.6666666666667
394353,339,"Augusta, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.7472593364286,747.8282067254833,746.7411875963338,756.9091879078165,767.4466800593163,775.2733827470415,772.5040204852884,776.7706372741907,786.2853249858956,789.5900528876678,787.2137408661824,781.1996281873112,791.7511931150057,800.5924278650135,806.2503152332393,794.7649805345852,800.6552668043801,812.5778266072322,820.5826583023745,821.0856293562081,826.3438006723551,844.4004723752881,850.433881746615,855.3240402454193,845.8634823447287,845.8075290185681,846.3410635793343,856.8399243067275,858.0197749975813,868.0691351769332,884.0670773462564,902.2773364245253,915.9506960586958,924.9298190313078,947.4726497092497,938.6849984112538,,938.7152505565159,964.1550980862604,985.1920991404729,998.5132937735176,996.2307282928394,1000.0865755919173,1018.5646036597752,1030.6144259136377,1035.9910087935057,1038.4300166770497,1067.8611576287478,1089.777393769265,1105.623151276646,1101.96528396165,1107.2423187119102,1123.4183757573192,1129.758901414283,1137.5201306172298,1116.2813472562862,1141.7521067709442,1143.1841757315879,1168.8874779655189,1125.493744152133,1152.0657124560037,1168.7471253184326,1222.3369869800213,1223.9679729104746,1225.8121489008581,1241.5154501760455,1233.6100975874783,1239.145658396184,1251.4110695317731,1280.3862799214726,1277.062478222401,1270.9488278412307,1256.994594648589,1269.6117369531776,1251.3862953606802,1283.0979034698212,1301.3684589028812,1331.9382788657615,1317.2386463525675,1344.1863044520132,1356.6390062013954,1376.4148031239663,1341.3411842114454,1328.9957967978537,1321.6393148644602,1327.554490965385,1348.722222222222
394905,341,"New Bern, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.4512023843429,1259.5920067470727,1260.091021676215,1231.3280313106893,1223.3394453589312,1247.1951467767205,1297.32685756422,1325.0367153566117,1338.3252715970254,1326.5208562719629,1297.2936025098033,1272.0845980608133,1219.4021907398273,1235.6576096358758,1256.246773617363,1316.754824252911,1326.4703210896566,1334.3153389338688,1328.303902685112,1340.5885740534522,1346.832577777195,1341.1408280913931,1324.5256420495953,1337.913819540985,1364.7643889783976,1386.9025043996712,1389.4315838702062,1394.8277777777778
